G8	G2	0.04254905252410854
G9	G2	0.00293710591109611
G10	G2	0.0008046772326358461
G11	G2	0.0014848569203397587
G12	G2	0.007325915307428534
G13	G2	0.0020162886745751416
G14	G2	0.0020679493036105945
G15	G2	0.0030069349973799887
G16	G2	0.001328778144149477
G17	G2	0.0
G18	G2	0.0031319503864491566
G19	G2	0.0061729123423503755
G20	G2	0.0035647048830190664
G21	G2	0.01672323298108764
G22	G2	0.00280743972153157
G23	G2	0.007735629255192217
G24	G2	0.013595660008467146
G25	G2	0.01586546456490235
G26	G2	0.0027388189766531608
G27	G2	0.005086471423735472
G28	G2	0.0030304932750676874
G29	G2	0.00316131732401408
G30	G2	0.0
G31	G2	0.002319121113789578
G32	G2	0.002791462045801187
G33	G2	0.001011235727327392
G34	G2	0.002195596212230475
G35	G2	0.0007961722218419638
G36	G2	0.003913033151088136
G37	G2	0.002232496727401948
G38	G2	0.009448695004032346
G39	G2	0.0018802773095627496
G40	G2	0.0016426575023538003
G41	G2	0.011188217021431893
G42	G2	0.0021635786226584003
G43	G2	0.0
G44	G2	0.0018096435075508112
G45	G2	0.0023461117080601523
G46	G2	0.02134444317322855
G47	G2	0.0
G48	G2	0.00428993470554719
G49	G2	0.004125565697674919
G50	G2	0.009787432609660375
G51	G2	0.0013162843043274404
G52	G2	0.003158016860022569
G53	G2	0.0020851392394423437
G54	G2	0.003889688327071071
G55	G2	0.0019733593610216323
G56	G2	0.0
G57	G2	0.008874222483921907
G58	G2	0.0
G59	G2	0.002546088291969353
G60	G2	0.015290178800137487
G61	G2	0.0
G62	G2	0.0008823614601013653
G63	G2	0.003479728193000435
G64	G2	0.006511434189192536
G65	G2	0.013299655551086245
G66	G2	0.0016825646945802589
G67	G2	0.002245862477061105
G68	G2	0.001988546612738404
G69	G2	0.007700233749756782
G70	G2	0.0019314641221619298
G71	G2	0.004962720390371949
G72	G2	0.0
G73	G2	0.0
G74	G2	0.0033525104968370567
G75	G2	0.0028378925988830563
G76	G2	0.005846090338388028
G77	G2	0.003145990382314151
G78	G2	0.003528427440495244
G79	G2	0.00204147413310626
G80	G2	0.0013224282432153962
G81	G2	0.0020337363222900106
G82	G2	0.005967991747288085
G83	G2	0.0036442514130818355
G84	G2	0.006849699707220716
G85	G2	0.002191081183022364
G86	G2	0.003977802278922673
G87	G2	0.015719563679258877
G88	G2	0.015885640777519267
G89	G2	0.0
G90	G2	0.0020942691093481826
G91	G2	0.002557834698176885
G92	G2	0.0035057524829650716
G93	G2	0.0026053136176670093
G94	G2	0.010024305329022104
G95	G2	0.003008687345980594
G96	G2	0.0035052324489683647
G97	G2	0.019895560226992105
G98	G2	0.002197565472174565
G99	G2	0.0015004558656372567
G100	G2	0.0011648159891159422
G1	G3	0.001272019011566361
G2	G3	0.002098108747911394
G4	G3	0.008668604741914781
G5	G3	0.002784806395862796
G6	G3	0.003364747794848087
G7	G3	0.003602372908114829
G8	G3	0.0
G9	G3	0.004139044061315928
G10	G3	0.009839008410834214
G11	G3	0.0019878809665464323
G12	G3	0.005792501815907289
G13	G3	0.003578976084539287
G14	G3	0.007370408845350212
G15	G3	0.002372177920239282
G16	G3	0.008845944052063409
G17	G3	0.002137990912703097
G18	G3	0.003777253629178276
G19	G3	0.0
G20	G3	0.0031749338826210366
G21	G3	0.0008414174198266875
G22	G3	0.008063423442022865
G23	G3	0.0031965814540654627
G24	G3	0.0007297524646216615
G25	G3	0.013753291554544002
G26	G3	0.004391930408153044
G27	G3	0.004570131434757406
G28	G3	0.004396395288922081
G29	G3	0.004153946361627453
G30	G3	0.003582384682590246
G31	G3	0.0030002415035437677
G32	G3	0.0017304604650518497
G33	G3	0.008342553181401655
G34	G3	0.0034534054624275647
G35	G3	0.005783803044173561
G36	G3	0.0026818174476777464
G37	G3	0.0053782458073309974
G38	G3	0.002924942515786892
G39	G3	0.006765570572233611
G40	G3	0.005400828403372656
G41	G3	0.003765093007253066
G42	G3	0.006534837576911514
G43	G3	0.010889451374696575
G44	G3	0.0073424065184700535
G45	G3	0.003347895912924431
G46	G3	0.00751749817333687
G47	G3	0.0028667676644037058
G48	G3	0.008416202505446056
G49	G3	0.005082218310807926
G50	G3	0.010914831667610035
G51	G3	0.009056694354550848
G52	G3	0.01097599555472491
G53	G3	0.0029151641779316547
G54	G3	0.01324728372154798
G55	G3	0.008152595649765317
G56	G3	0.0022090836729449035
G57	G3	0.007624519299833115
G58	G3	0.0
G59	G3	0.00556955654271136
G60	G3	0.0
G61	G3	0.005807089675008108
G62	G3	0.0063065458810185855
G63	G3	0.0051223990103268025
G64	G3	0.005684230301488117
G65	G3	0.009644000455411831
G66	G3	0.0023831610013255703
G67	G3	0.0
G68	G3	0.0027217715374384674
G69	G3	0.003246628322892128
G70	G3	0.010689591250210444
G71	G3	0.012263970728769032
G72	G3	0.008797923069864082
G73	G3	0.0
G74	G3	0.0030589562532520828
G75	G3	0.004265776778840533
G76	G3	0.001566546918591158
G77	G3	0.007563943261022714
G78	G3	0.0032258461563633854
G79	G3	0.003041229514734122
G80	G3	0.0042070606459597365
G81	G3	0.005463844358439743
G82	G3	0.002415335437466264
G83	G3	0.00375520908723177
G84	G3	0.0035972761480506698
G85	G3	0.004548280998015749
G86	G3	0.0012841271882016623
G87	G3	0.004256192315661398
G88	G3	0.007267806493873634
G89	G3	0.006014910879238039
G90	G3	0.0032468417925117132
G91	G3	0.00522444993704091
G92	G3	0.0033152993786482506
G93	G3	0.003452514929878474
G94	G3	0.01280250524583094
G95	G3	0.009929991652411938
G96	G3	0.0029175821939573894
G97	G3	0.009235977483092935
G98	G3	0.011448993515401646
G99	G3	0.006275539303509446
G100	G3	0.0057831635574297924
G1	G4	0.00396670912075997
G2	G4	0.0022864352196193993
G3	G4	0.010240434934946537
G5	G4	0.001395140641222307
G6	G4	0.0014793914813781537
G7	G4	0.0013282226060649083
G8	G4	0.0014440599743998416
G9	G4	0.002374892762502895
G10	G4	0.0023740765314384164
G11	G4	0.003517501657620441
G12	G4	0.0027133090790480677
G13	G4	0.0030864200578822622
G14	G4	0.002785206123698785
G15	G4	0.0022399865994281415
G16	G4	0.0037417892725830305
G17	G4	0.0025107214511395064
G18	G4	0.005120581773993571
G19	G4	0.006397501029623552
G20	G4	0.0015356530896691682
G21	G4	0.004739751416682633
G22	G4	0.0024680496289245643
G23	G4	0.006946370766883392
G24	G4	0.0
G25	G4	0.0034028338746173066
G26	G4	0.006834851468395923
G27	G4	0.0039138473223688805
G28	G4	0.0018103180708986223
G29	G4	0.0028076052103538016
G30	G4	0.002352675598534283
G31	G4	0.007101827276309493
G32	G4	0.0019607212107979883
G33	G4	0.0020060464756937266
G34	G4	0.0
G35	G4	0.003856686937611952
G36	G4	0.0
G37	G4	0.00153427944657125
G38	G4	0.0029623001346934697
G39	G4	0.0032296402491273444
G40	G4	0.0028497909831100092
G41	G4	0.0021188738190480853
G42	G4	0.002822441247532559
G43	G4	0.0
G44	G4	0.0016314549828298668
G45	G4	0.0029725657390586415
G46	G4	0.017585431740936474
G47	G4	0.0010213485475393926
G48	G4	0.004507775781272896
G49	G4	0.0019480940701157574
G50	G4	0.0023407097433585282
G51	G4	0.0037714060092412585
G52	G4	0.0037616813308866135
G53	G4	0.004273556202157084
G54	G4	0.004952064645240828
G55	G4	0.0
G56	G4	0.0
G57	G4	0.005610442155619068
G58	G4	0.0
G59	G4	0.005042675516347816
G60	G4	0.02079918707290983
G61	G4	0.006818495027929264
G62	G4	0.0
G63	G4	0.0
G64	G4	0.0031461958406517276
G65	G4	0.0014297132147122772
G66	G4	0.0
G67	G4	0.0
G68	G4	0.0
G69	G4	0.0028083352068368913
G70	G4	0.0
G71	G4	0.0037953361055765395
G72	G4	0.001985859052420201
G73	G4	0.0024749004360962545
G74	G4	0.006794354878910441
G75	G4	0.0027767424531666353
G76	G4	0.0034102055478835327
G77	G4	0.0
G78	G4	0.0
G79	G4	0.005837196217953614
G80	G4	0.004534223973499468
G81	G4	0.0
G82	G4	0.002414677570831302
G83	G4	0.005428523158394079
G84	G4	0.10173312888137767
G85	G4	0.0011116612867914737
G86	G4	0.002791209341776401
G87	G4	0.0
G88	G4	0.00620856152294906
G89	G4	0.003631276889648831
G90	G4	0.0038556078524758616
G91	G4	0.0
G92	G4	0.0
G93	G4	0.0
G94	G4	0.0024824777811448292
G95	G4	0.027952309629573107
G96	G4	0.00041710779308643214
G97	G4	0.0020697138821655276
G98	G4	0.0
G99	G4	0.0
G100	G4	0.0037559861593350267
G1	G5	0.02239667090119905
G2	G5	0.004186532483977328
G3	G5	0.04855931181288372
G4	G5	0.06240468836560344
G6	G5	0.0009457304802663414
G7	G5	0.0032916595219486316
G8	G5	0.004563773638725615
G9	G5	0.0019057254012053843
G10	G5	0.011025362755219616
G11	G5	0.002275095589707933
G12	G5	0.004480248959635023
G13	G5	0.00427686475935344
G14	G5	0.0051760907841024335
G15	G5	0.0016684218199394037
G16	G5	0.0021776518980576656
G17	G5	0.004667061370096542
G18	G5	0.009570067775857389
G19	G5	0.0
G20	G5	0.014623780882808413
G21	G5	0.003317403540408846
G22	G5	0.003021460741951287
G23	G5	0.005790722309362315
G24	G5	0.004278713497068796
G25	G5	0.0024095038929646305
G26	G5	0.004631715441312709
G27	G5	0.0048257946357815685
G28	G5	0.002855444556144198
G29	G5	0.004007821325170231
G30	G5	0.005701877783763623
G31	G5	0.005305434652495495
G32	G5	0.0017498143419853334
G33	G5	0.004574556251615076
G34	G5	0.0
G35	G5	0.0039183101475175714
G36	G5	0.00203679237613489
G37	G5	0.0008689005599161765
G38	G5	0.004847355712273847
G39	G5	0.005040682041732937
G40	G5	0.005000988121579148
G41	G5	0.003961299523329555
G42	G5	0.0035381912319664794
G43	G5	0.0015733912842458946
G44	G5	0.004575919061761358
G45	G5	0.004174409651502196
G46	G5	0.0020693248580588835
G47	G5	0.011888085200211396
G48	G5	0.0035898039780021215
G49	G5	0.012305437047905161
G50	G5	0.001028503504555767
G51	G5	0.0
G52	G5	0.0
G53	G5	0.003970103387522182
G54	G5	0.0071477750899114345
G55	G5	0.00995114010527266
G56	G5	0.0052099941442300705
G57	G5	0.0015595044286577009
G58	G5	0.005611984410707964
G59	G5	0.002822930515494173
G60	G5	0.002855752064387625
G61	G5	0.0025423737329404953
G62	G5	0.002678378820006952
G63	G5	0.0070367452506966245
G64	G5	0.002310467105759398
G65	G5	0.00457159642714311
G66	G5	0.0
G67	G5	0.005988546004510506
G68	G5	0.002264198871435791
G69	G5	0.0024154037175390464
G70	G5	0.007809894278736099
G71	G5	0.007269485653977028
G72	G5	0.006146940411786358
G73	G5	0.0050529634691641985
G74	G5	0.0019631870277961034
G75	G5	0.007035793680959843
G76	G5	0.0063657332185324345
G77	G5	0.004006662752133151
G78	G5	0.005440024602300783
G79	G5	0.0
G80	G5	0.005299126814734523
G81	G5	0.002898359475312533
G82	G5	0.0
G83	G5	0.0031746646221527423
G84	G5	0.001519448944276165
G85	G5	0.008918749641196154
G86	G5	0.007119813969288341
G87	G5	0.0031835913513331847
G88	G5	0.0
G89	G5	0.0030113599951668165
G90	G5	0.0
G91	G5	0.0018814104662197768
G92	G5	0.007013387072056102
G93	G5	0.006732472528787433
G94	G5	0.005285092083180693
G95	G5	0.0038927173475039
G96	G5	0.008535301153630024
G97	G5	0.00330113534006149
G98	G5	0.008571957795961179
G99	G5	0.0
G100	G5	0.010537374373780089
G1	G6	0.031909566996225845
G2	G6	0.00021937878359387615
G3	G6	0.004626994171760948
G4	G6	0.007086971697346211
G5	G6	0.0037219776556474808
G7	G6	0.0
G8	G6	0.02948921400969473
G9	G6	0.001129918870982376
G10	G6	0.007253553418094369
G11	G6	0.0
G12	G6	0.0017623407159529075
G13	G6	0.002326052031933325
G14	G6	0.008169259442291861
G15	G6	0.003077267405149296
G16	G6	0.0
G17	G6	0.0
G18	G6	0.006213389447356551
G19	G6	0.005843076732902603
G20	G6	0.006215614421182971
G21	G6	0.0
G22	G6	0.002908390877648531
G23	G6	0.0010286581318796912
G24	G6	0.007272336400993226
G25	G6	0.007557472766066057
G26	G6	0.0
G27	G6	0.0029283803799156614
G28	G6	0.006129387120833501
G29	G6	0.0
G30	G6	0.00473998246350061
G31	G6	0.0003750556204510079
G32	G6	0.0029541219949608924
G33	G6	0.0
G34	G6	0.005323346447353367
G35	G6	0.005762537013254231
G36	G6	0.0
G37	G6	0.0
G38	G6	0.10895733058129958
G39	G6	0.007503838774037729
G40	G6	0.004866921207458336
G41	G6	0.006644775319487177
G42	G6	0.022028356364602174
G43	G6	0.00946331933868142
G44	G6	0.0
G45	G6	0.0006852601334422283
G46	G6	0.0
G47	G6	0.005446603636318009
G48	G6	0.005960030981717574
G49	G6	0.0030668528498076484
G50	G6	0.0
G51	G6	0.005640024708835579
G52	G6	0.004930839307844081
G53	G6	0.0
G54	G6	0.006275223161655063
G55	G6	0.0046888951837969085
G56	G6	0.0047822551224289585
G57	G6	0.0
G58	G6	0.0013855947296009105
G59	G6	0.0
G60	G6	0.0016931791538388756
G61	G6	0.00701270080803538
G62	G6	0.0
G63	G6	0.006927899205644294
G64	G6	0.007969576914531266
G65	G6	0.006415559686685655
G66	G6	0.007347237860885069
G67	G6	0.0
G68	G6	0.008320154797950546
G69	G6	0.007774021674038489
G70	G6	0.0021986938294750722
G71	G6	0.0
G72	G6	0.006880207235077822
G73	G6	0.004192483103329695
G74	G6	0.0
G75	G6	0.006438448292512194
G76	G6	0.005760213397538677
G77	G6	0.006489320772588154
G78	G6	0.0
G79	G6	0.003637697841193314
G80	G6	0.0
G81	G6	0.004969158455169115
G82	G6	0.0
G83	G6	0.030977428800506076
G84	G6	0.0
G85	G6	0.0
G86	G6	0.00261075165312786
G87	G6	0.00618512854611942
G88	G6	0.007606878985163802
G89	G6	0.004364024575139025
G90	G6	0.0
G91	G6	0.006736755193558154
G92	G6	0.003487314824131702
G93	G6	0.003957311620764102
G94	G6	0.0
G95	G6	0.0
G96	G6	0.00502215542340873
G97	G6	0.00617927364296152
G98	G6	0.005659527224393032
G99	G6	0.0
G100	G6	0.0
G1	G7	0.0018466904215249256
G2	G7	0.0015220709000327891
G3	G7	0.009713209063161383
G4	G7	0.005088261076673389
G5	G7	0.0
G6	G7	0.01011974891317869
G8	G7	0.0
G9	G7	0.009893806761428665
G10	G7	0.0038228060428894123
G11	G7	0.00560873423742985
G12	G7	0.0020299255055045216
G13	G7	0.0065218070607971565
G14	G7	0.0
G15	G7	0.006137419360412092
G16	G7	0.0
G17	G7	0.0044618019182363225
G18	G7	0.0
G19	G7	0.0
G20	G7	0.0
G21	G7	0.01935408867900753
G22	G7	0.0007927081113827036
G23	G7	0.004672080435563998
G24	G7	0.02141577761731529
G25	G7	0.007463560661336826
G26	G7	0.0
G27	G7	0.005964311141365269
G28	G7	0.0026119249870301363
G29	G7	0.0014544056637594122
G30	G7	0.0037306698646069453
G31	G7	0.0
G32	G7	0.0
G33	G7	0.0
G34	G7	0.0
G35	G7	0.0075978069483143285
G36	G7	0.0
G37	G7	0.0
G38	G7	0.019643705235969464
G39	G7	0.019155631311503378
G40	G7	0.0
G41	G7	0.0
G42	G7	0.003637433824672151
G43	G7	0.01692651074046757
G44	G7	0.007532078976219391
G45	G7	0.003829298707650709
G46	G7	0.006487683916429626
G47	G7	0.0
G48	G7	0.0201940980455226
G49	G7	0.0
G50	G7	0.0
G51	G7	0.007539457339674513
G52	G7	0.0
G53	G7	0.0
G54	G7	0.004887193180275725
G55	G7	0.0
G56	G7	0.0
G57	G7	0.006342988136897797
G58	G7	0.0
G59	G7	0.0
G60	G7	0.002365372474524573
G61	G7	0.004379930808001399
G62	G7	0.0
G63	G7	0.0
G64	G7	0.0
G65	G7	0.006217664768619723
G66	G7	0.0
G67	G7	0.0
G68	G7	0.0
G69	G7	0.0
G70	G7	0.0
G71	G7	0.0
G72	G7	0.002571589042090353
G73	G7	0.005199974838473408
G74	G7	0.010486219772729783
G75	G7	0.011188926016067424
G76	G7	0.0
G77	G7	0.0
G78	G7	0.0005052973291545524
G79	G7	0.004723774163754015
G80	G7	0.01003282779888678
G81	G7	0.0031730955647596756
G82	G7	0.0
G83	G7	0.006969168353268353
G84	G7	0.0
G85	G7	0.0
G86	G7	0.0
G87	G7	0.005906938521550136
G88	G7	0.018608735190598844
G89	G7	0.007068383205182421
G90	G7	0.0
G91	G7	0.0
G92	G7	0.0014513449085387143
G93	G7	0.0
G94	G7	0.006946371639984903
G95	G7	0.0
G96	G7	0.007017522153640529
G97	G7	0.018500153417985266
G98	G7	0.0
G99	G7	0.007188004167710762
G100	G7	0.00787300012566203
G1	G8	0.0503934380900305
G2	G8	0.002381683052362638
G3	G8	0.005359436006380322
G4	G8	0.012628683550404023
G5	G8	0.0030690969292019366
G6	G8	0.0025028864792730732
G7	G8	0.002555399264512017
G9	G8	0.0
G10	G8	0.004929309484901242
G11	G8	0.001569156392016304
G12	G8	0.0019099957541992099
G13	G8	0.001756984537633861
G14	G8	0.00458298881558649
G15	G8	0.0029457569130263038
G16	G8	0.0037677872109588536
G17	G8	0.002027946456241466
G18	G8	0.006161910529533026
G19	G8	0.0030687105124965874
G20	G8	0.0029943497359595506
G21	G8	0.022569804792387512
G22	G8	0.0033624978768308825
G23	G8	0.0
G24	G8	0.0030091073496087135
G25	G8	0.010674600094048728
G26	G8	0.006497938588728326
G27	G8	0.0017887847188452924
G28	G8	0.002134637584165323
G29	G8	0.004284017565092843
G30	G8	0.006261790486627868
G31	G8	0.0006913970699215125
G32	G8	0.0024784433170707966
G33	G8	0.0009616288085136992
G34	G8	0.003935935425832466
G35	G8	0.0011085919465474853
G36	G8	0.002730138466471441
G37	G8	0.0022616250420346468
G38	G8	0.002628378071041976
G39	G8	0.002226643724491439
G40	G8	0.0020860081023680245
G41	G8	0.0038254029561855638
G42	G8	0.004278343049608323
G43	G8	0.0
G44	G8	0.003027978825592929
G45	G8	0.0026113962557481204
G46	G8	0.017901284160760655
G47	G8	0.002691269695426507
G48	G8	0.003973539581347066
G49	G8	0.0
G50	G8	0.003882188458837117
G51	G8	0.0018515355870253986
G52	G8	0.004807888871513218
G53	G8	0.003718072027332504
G54	G8	0.0033336266005218407
G55	G8	0.004149171507341759
G56	G8	0.0031326675495275498
G57	G8	0.0034545107033649076
G58	G8	0.003398442008312955
G59	G8	0.008101433730651912
G60	G8	0.005261877316224297
G61	G8	0.005538407808504902
G62	G8	0.007788981240543002
G63	G8	0.005707379810304656
G64	G8	0.0
G65	G8	0.0020584037471782514
G66	G8	0.0014095388561987322
G67	G8	0.0
G68	G8	0.0017773065748959433
G69	G8	0.0
G70	G8	0.00465964688093743
G71	G8	0.0034955441918600354
G72	G8	0.006238014792422003
G73	G8	0.004809982807383136
G74	G8	0.0
G75	G8	0.005258477494782124
G76	G8	0.004526097486402863
G77	G8	0.005903896221981897
G78	G8	0.0020494407701970737
G79	G8	0.0023760712488971243
G80	G8	0.002695043944511571
G81	G8	0.0
G82	G8	0.0047366291120924985
G83	G8	0.03632843811242973
G84	G8	0.015451318325408962
G85	G8	0.004093218552854297
G86	G8	0.006180028769612483
G87	G8	0.0028283132099906484
G88	G8	0.0
G89	G8	0.005061208077759018
G90	G8	0.0021910502730862376
G91	G8	0.0035933239879948377
G92	G8	0.0066221129975391965
G93	G8	0.0007805755783391685
G94	G8	0.004771657002532174
G95	G8	0.008020077797288923
G96	G8	0.0036822909009880697
G97	G8	0.003663471992431551
G98	G8	0.003316489157974936
G99	G8	0.0
G100	G8	0.0026263763587294204
G1	G9	0.00033230850675215284
G2	G9	0.013840149016513236
G3	G9	0.009101324468217466
G4	G9	0.00012999821416897236
G5	G9	0.008168020217125498
G6	G9	0.005437575405732403
G7	G9	0.004561324757564618
G8	G9	0.00901299812414024
G10	G9	0.0009543589902446342
G11	G9	0.005259214225057916
G12	G9	0.003384677847480576
G13	G9	0.004263604611595911
G14	G9	0.006921658101539282
G15	G9	0.002147938503765353
G16	G9	0.0036557170275800517
G17	G9	0.002861468489780324
G18	G9	0.005216810242646755
G19	G9	0.004633688426046661
G20	G9	0.010147488776315283
G21	G9	0.0069460623064025884
G22	G9	0.006617183257331134
G23	G9	0.0050297932222046005
G24	G9	0.02375183264150272
G25	G9	0.0
G26	G9	0.0
G27	G9	0.0028415005122576107
G28	G9	0.004132907007785949
G29	G9	0.0057332741197634604
G30	G9	0.0033149861470009325
G31	G9	0.003324069225119307
G32	G9	0.0029370433591345895
G33	G9	0.0
G34	G9	0.029314748810322033
G35	G9	0.008451321183978544
G36	G9	0.004590724010157118
G37	G9	0.006226492912245585
G38	G9	0.008804690162113122
G39	G9	0.006520644903617557
G40	G9	0.005585292950268641
G41	G9	0.004917901940833255
G42	G9	0.0008049365250300215
G43	G9	0.00457351649013339
G44	G9	0.003230184634537737
G45	G9	0.0
G46	G9	0.007987287794472168
G47	G9	0.004545455641176762
G48	G9	0.0
G49	G9	0.0035235374551436617
G50	G9	0.005897510164545318
G51	G9	0.005212874764462626
G52	G9	0.0
G53	G9	0.008266518244482232
G54	G9	0.0
G55	G9	0.0032722881213667395
G56	G9	0.005449254175750649
G57	G9	0.0068718196187664655
G58	G9	0.005218821996045715
G59	G9	0.005690185726402138
G60	G9	0.004159928105157685
G61	G9	0.007475283880159984
G62	G9	0.00515859106713472
G63	G9	0.0064776929315634715
G64	G9	0.0076870143578207034
G65	G9	0.0035719624103850663
G66	G9	0.005741268592720702
G67	G9	0.0045828235572899995
G68	G9	0.0
G69	G9	0.0020483954246715876
G70	G9	0.008841541428613478
G71	G9	0.009006661907478406
G72	G9	0.016351065213358922
G73	G9	0.004224202819709567
G74	G9	0.0028008190792917225
G75	G9	0.005264460914793026
G76	G9	0.0038136970493063576
G77	G9	0.003277582282029707
G78	G9	0.0040105495390292695
G79	G9	0.0
G80	G9	0.004432237017356619
G81	G9	0.00458015688943974
G82	G9	0.01235375222819406
G83	G9	0.0
G84	G9	0.0
G85	G9	0.0016621535203206917
G86	G9	0.003077837291887122
G87	G9	0.004262140847839875
G88	G9	0.005287708303841582
G89	G9	0.003694841368023973
G90	G9	0.004013916287844711
G91	G9	0.005103709143939265
G92	G9	0.0
G93	G9	0.003867226051057907
G94	G9	0.005582436398706956
G95	G9	0.0060857540549870215
G96	G9	0.006093673864931518
G97	G9	0.0
G98	G9	0.0
G99	G9	0.005020574183661783
G100	G9	0.008591968786443752
G1	G10	0.0058850761526380805
G2	G10	0.002939594235658358
G3	G10	0.0037752984727969113
G4	G10	0.005471760370568131
G5	G10	0.0
G6	G10	0.0013015799898986624
G7	G10	0.0026381116611758244
G8	G10	0.016807847762326196
G9	G10	0.0018288214141896203
G11	G10	0.008049813670767292
G12	G10	0.004964243070631782
G13	G10	0.00429424716088576
G14	G10	0.004379098197938004
G15	G10	0.004719733922371382
G16	G10	0.0047791027205462515
G17	G10	0.003489225817149107
G18	G10	0.006744254343275732
G19	G10	0.007604107572323165
G20	G10	0.0
G21	G10	0.000859966369450301
G22	G10	0.0025230222232264796
G23	G10	0.005906706430535059
G24	G10	0.0029237684120110457
G25	G10	0.009417648058111893
G26	G10	0.0
G27	G10	0.0
G28	G10	0.005495991667365088
G29	G10	0.003177642565477615
G30	G10	0.0044304905688923955
G31	G10	0.0
G32	G10	0.009128874557187253
G33	G10	0.004805084782945622
G34	G10	0.0024285777099762314
G35	G10	0.0
G36	G10	0.005873608799324404
G37	G10	0.0034101068429323654
G38	G10	0.0
G39	G10	0.004973059607130005
G40	G10	0.0
G41	G10	0.007915467194466827
G42	G10	0.0
G43	G10	0.0037263770928520888
G44	G10	0.008957136301649987
G45	G10	0.002463471063240771
G46	G10	0.0026955056031286403
G47	G10	0.006738481012723238
G48	G10	0.0
G49	G10	0.0
G50	G10	0.0015803671644032122
G51	G10	0.013267536891914034
G52	G10	0.005194748860623733
G53	G10	0.004540722865715634
G54	G10	0.0
G55	G10	0.0
G56	G10	0.0038881866584455126
G57	G10	0.0024010445347281595
G58	G10	0.004402678433099299
G59	G10	0.0
G60	G10	0.0
G61	G10	0.0035172777206833824
G62	G10	0.006330716314953384
G63	G10	0.0030229716232859738
G64	G10	0.007929737985985053
G65	G10	0.0034539578267889755
G66	G10	0.010990962477462927
G67	G10	0.0
G68	G10	0.006012614608364503
G69	G10	0.003391362538673919
G70	G10	0.006413224083427417
G71	G10	0.004968117164019056
G72	G10	0.002825034822744561
G73	G10	0.004406123711103311
G74	G10	0.0038460015992982837
G75	G10	0.003434205806379864
G76	G10	0.006973077609253143
G77	G10	0.006375566715308079
G78	G10	0.000592836690994559
G79	G10	0.006470511513172132
G80	G10	0.0
G81	G10	0.003119608628092576
G82	G10	0.0009933663971743497
G83	G10	0.005284334388380635
G84	G10	0.007053938357782004
G85	G10	0.003152013699404673
G86	G10	0.0
G87	G10	0.0017924857657435293
G88	G10	0.0
G89	G10	0.003473956070224605
G90	G10	0.006615770649338893
G91	G10	0.005219668567492958
G92	G10	0.004223521210339794
G93	G10	0.0
G94	G10	0.0039337319241578165
G95	G10	0.0
